841.0,              0.0,              0.0,2.1153846153846154,2.1153846153846154,              0.0, 3
842.0,              0.0,              0.0,2.1153846153846154,2.1153846153846154,              0.0, 3
843.0,              0.0,              0.0,2.1153846153846154,2.1153846153846154,              0.0, 3
844.0,              0.0,              0.0,2.1153846153846154,2.1153846153846154,              0.0, 3
845.0,              0.0,              0.0,2.1153846153846154,2.1153846153846154,              0.0, 3
846.0,              0.0,              0.0,2.1153846153846154,2.1153846153846154,              0.0, 3
847.0,              0.0,              0.0,2.1153846153846154,2.1153846153846154,              0.0, 3
848.0,              2.0,              7.0,7.297202797202797,4.297202797202797,              2.0,  1
849.0,              2.0,              7.0,2.1818181818181817,2.1818181818181817,              1.0,  1
850.0,1.1111111111111112,              7.0,2.1818181818181817,2.1818181818181817,              1.0,  1
851.0,1.1111111111111112,              0.0,2.1818181818181817,2.1818181818181817,              0.0,  1
852.0,1.1111111111111112,              0.0,2.1818181818181817,2.1818181818181817,              0.0,  1
853.0,1.1111111111111112,              0.0,2.1818181818181817,2.1818181818181817,              0.0,  1
854.0,1.1111111111111112,              0.0,2.1818181818181817,2.1818181818181817,              0.0,  1
855.0,1.1111111111111112,              0.0,2.1818181818181817,2.1818181818181817,              0.0,  1
856.0,1.1111111111111112,              0.0,2.1818181818181817,2.1818181818181817,              0.0,  1
857.0,1.1111111111111112,              0.0,2.1818181818181817,2.1818181818181817,              0.0,  1
858.0,1.1111111111111112,              0.0,2.1818181818181817,2.1818181818181817,              0.0,  1
859.0,              0.0,              7.0,6.643356643356643,5.643356643356643,              1.0,2
860.0,              0.0,              7.0,3.4615384615384617,3.4615384615384617,              1.0,2
861.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
862.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
863.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
864.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
865.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
866.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
867.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
868.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
869.0,              0.0,              7.0,3.4615384615384617,3.4615384615384617,              1.0,2
870.0,              0.0,              7.0,3.4615384615384617,3.4615384615384617,              1.0,2
871.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
872.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
873.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
874.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
875.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
876.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
877.0,              0.0,              0.0,3.4615384615384617,3.4615384615384617,              0.0,2
